2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 609, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03430 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 610, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03276 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 611, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03429 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 612, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03428 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 613, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03190 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 614, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03118 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 615, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03429 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 616, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03470 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 617, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03603 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 618, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.09005 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 619, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04316 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 620, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04442 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 621, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04391 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 622, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04210 seconds
2022/07/10 04:47:54 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 623, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03957 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 624, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04588 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 625, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04066 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 626, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04847 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 627, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04911 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 628, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.05098 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 629, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04149 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 630, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03507 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 631, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04014 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 632, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04506 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 633, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.09108 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 634, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03682 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 635, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03818 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 636, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04173 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 637, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03574 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 638, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03941 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 639, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03726 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 640, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04125 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 641, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04067 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 642, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03190 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 643, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03507 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 644, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03357 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 645, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03315 seconds
2022/07/10 04:47:55 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 646, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04499 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 647, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03648 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 648, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06519 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 649, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04442 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 650, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03415 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 651, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03549 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 652, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03740 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 653, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03208 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 654, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03156 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 655, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03119 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 656, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03038 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 657, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03352 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 658, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03393 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 659, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03582 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 660, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04068 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 661, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03931 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 662, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02979 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 663, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03307 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 664, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03122 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 665, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03294 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 666, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03798 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 667, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04086 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 668, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03197 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 669, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03912 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 670, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03085 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 671, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02954 seconds
2022/07/10 04:47:56 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 672, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03181 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 673, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06062 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 674, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03884 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 675, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03494 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 676, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03062 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 677, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03191 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 678, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03784 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 679, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03353 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 680, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03143 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 681, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.07112 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 682, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03063 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 683, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03219 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 684, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04512 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 685, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03228 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 686, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04249 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 687, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03754 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 688, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.05606 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 689, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03756 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 690, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03933 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 691, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03286 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 692, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03360 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 693, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03333 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 694, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.08806 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 695, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03567 seconds
2022/07/10 04:47:57 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 696, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03601 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 697, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.08473 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 698, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02965 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 699, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03297 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 700, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02989 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 701, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.02942 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 702, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03201 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 703, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.04278 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 704, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03164 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 705, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03244 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 706, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.05693 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 707, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03010 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 708, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03110 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 709, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03178 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 710, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03022 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 711, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03997 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 712, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03999 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 713, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03535 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 714, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03049 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 715, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.06471 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 716, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03184 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 717, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03195 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 718, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03157 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 719, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03142 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 720, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03583 seconds
2022/07/10 04:47:58 PM, INFO, mealpy.evolutionary_based.GA.BaseGA: >Epoch: 721, Current best: 7.669014430750484, Global best: 7.669014430750484, Runtime: 0.03021 seconds
